,Wealth,Return,Weight,Price
400,6807.844709660998,-0.00439491747143324,"0.06,0.39,0.07,0.26,0.18,0.03","1.000,0.999,0.991,1.004,0.987,1.000"
401,6844.884584583758,0.005426016293253595,"0.16,0.18,0.11,0.15,0.29,0.10","1.000,0.999,1.010,1.000,1.023,0.993"
402,6818.022042843458,-0.003932190577812573,"0.14,0.06,0.15,0.20,0.25,0.20","1.000,1.003,0.997,0.999,0.989,1.002"
403,6800.796103953805,-0.002529727306797384,"0.14,0.28,0.12,0.13,0.14,0.18","1.000,0.992,0.999,0.988,1.009,1.007"
404,6816.926339308587,0.00236900744097616,"0.19,0.20,0.26,0.14,0.10,0.10","1.000,1.003,1.009,1.001,1.003,0.997"
405,6746.304692309433,-0.0104137848951112,"0.09,0.20,0.14,0.39,0.10,0.07","1.000,0.992,1.000,0.980,1.004,0.994"
406,6748.977795166939,0.00039615367739743453,"0.10,0.12,0.27,0.06,0.24,0.20","1.000,0.996,1.005,1.001,1.006,1.000"
407,6744.18676592852,-0.0007101417044267264,"0.04,0.11,0.42,0.08,0.26,0.09","1.000,0.994,1.004,1.012,0.992,1.003"
408,6727.293204282675,-0.002508049678087728,"0.07,0.22,0.14,0.11,0.17,0.29","1.000,0.999,1.002,0.998,0.990,1.004"
409,6707.9689344899925,-0.0028766514443818087,"0.04,0.15,0.11,0.14,0.36,0.21","1.000,0.992,0.997,1.012,0.992,1.004"
410,6710.00463182789,0.00030342843402618046,"0.12,0.14,0.14,0.28,0.16,0.17","1.000,1.001,1.003,1.012,0.987,0.997"
411,6723.403286722441,0.001994826542740692,"0.24,0.13,0.38,0.07,0.09,0.09","1.000,1.006,1.006,1.002,0.999,1.005"
412,6788.293013737123,0.009605045058442363,"0.06,0.10,0.36,0.07,0.32,0.08","1.000,1.009,1.007,1.019,1.016,1.009"
413,6864.048498140036,0.011097914868690984,"0.12,0.10,0.37,0.19,0.10,0.12","1.000,1.000,0.999,1.046,1.027,1.006"
414,6853.3788143862985,-0.0015556395032946214,"0.07,0.18,0.32,0.12,0.13,0.19","1.000,1.006,0.995,0.986,0.998,1.009"
415,6759.817591287125,-0.013745882083844576,"0.06,0.36,0.15,0.18,0.14,0.10","1.000,0.974,0.989,1.002,0.990,0.997"
416,6614.702234427801,-0.02170112329157298,"0.16,0.06,0.06,0.28,0.15,0.31","1.000,0.977,0.975,0.971,0.980,0.980"
417,6664.328464244599,0.007474410140462121,"0.35,0.07,0.22,0.17,0.04,0.14","1.000,1.022,1.009,1.012,1.007,1.020"
418,6594.946183383915,-0.010465567081029971,"0.08,0.10,0.37,0.08,0.25,0.12","1.000,1.024,0.985,0.995,0.984,0.987"
419,6607.525872200049,0.0019056571481659644,"0.12,0.04,0.18,0.17,0.15,0.35","1.000,1.035,1.000,1.021,1.002,0.995"
420,6661.035542450638,0.008065676250491684,"0.23,0.06,0.13,0.15,0.33,0.09","1.000,1.034,1.008,1.020,1.008,1.006"
421,6632.768824380592,-0.004252621731122918,"0.21,0.10,0.06,0.38,0.12,0.13","1.000,0.994,0.993,1.002,0.979,1.001"
422,6621.68379368018,-0.0016726504827132265,"0.57,0.05,0.10,0.08,0.16,0.04","1.000,0.988,1.008,0.985,1.003,1.005"
423,6646.501460494886,0.0037409329583521275,"0.08,0.12,0.19,0.04,0.23,0.33","1.000,1.000,1.009,0.985,1.018,1.000"
424,6860.826708780826,0.031737325896517975,"0.13,0.03,0.30,0.07,0.21,0.26","1.000,1.000,1.071,1.045,1.030,1.009"
425,6909.421441107986,0.007057960543069119,"0.11,0.30,0.27,0.11,0.11,0.09","1.000,1.009,1.001,1.032,1.014,1.002"
426,6837.868769741842,-0.010409806792823719,"0.37,0.06,0.08,0.40,0.03,0.05","1.000,0.983,0.996,0.985,0.991,0.990"
427,6783.944750050339,-0.007917345410076602,"0.03,0.12,0.28,0.04,0.13,0.41","1.000,1.002,0.998,0.983,0.996,0.991"
428,6853.020562996983,0.01013075888130803,"0.07,0.27,0.34,0.13,0.05,0.14","1.000,1.002,1.023,1.022,1.000,1.004"
429,6862.154182818996,0.0013319000802407349,"0.10,0.06,0.30,0.11,0.30,0.13","1.000,1.008,0.998,1.005,1.003,1.010"
430,6759.708317991001,-0.01504167236489334,"0.05,0.13,0.19,0.13,0.38,0.11","1.000,0.984,0.985,0.971,0.990,0.987"
431,6779.766381808788,0.002962903500515642,"0.11,0.31,0.07,0.26,0.10,0.16","1.000,1.008,1.007,1.002,0.999,1.010"
432,6762.255372426342,-0.0025861750128819312,"0.28,0.16,0.14,0.11,0.15,0.15","1.000,0.995,0.999,0.996,0.997,1.002"
433,6748.143181651331,-0.002089086543374623,"0.17,0.09,0.07,0.33,0.08,0.26","1.000,1.004,0.999,1.001,0.989,0.998"
434,6796.121427585017,0.007084688316121971,"0.22,0.02,0.10,0.37,0.10,0.19","1.000,1.000,1.004,1.014,1.006,1.007"
435,6795.767057945729,-5.2144282929626085e-05,"0.11,0.42,0.13,0.15,0.14,0.04","1.000,1.007,0.998,1.001,0.993,1.000"
436,6762.348791660232,-0.004929642781045894,"0.11,0.19,0.12,0.14,0.18,0.26","1.000,1.001,1.001,0.990,0.994,0.994"
437,6794.363122823828,0.004723031790831593,"0.24,0.08,0.30,0.07,0.11,0.20","1.000,1.017,1.006,1.023,1.006,1.003"
438,6723.039127067784,-0.010553012532887773,"0.23,0.05,0.05,0.19,0.23,0.25","1.000,1.002,0.983,0.971,1.002,0.987"
439,6718.060645752023,-0.0007407848505810884,"0.18,0.27,0.03,0.10,0.31,0.11","1.000,1.009,1.006,0.985,0.998,1.003"
440,6663.691667368748,-0.008125883109468858,"0.08,0.12,0.10,0.49,0.10,0.11","1.000,0.997,1.000,0.986,1.017,0.995"
441,6647.626581960907,-0.0024137493983358753,"0.18,0.10,0.30,0.14,0.13,0.14","1.000,1.006,0.998,0.997,0.989,1.007"
442,6649.193659317369,0.0002357070841420858,"0.29,0.11,0.09,0.24,0.14,0.14","1.000,0.999,0.997,1.010,0.997,0.996"
443,6652.833571704287,0.0005472718427877106,"0.19,0.59,0.03,0.02,0.14,0.04","1.000,0.999,1.009,1.005,1.022,0.993"
444,6646.238453905996,-0.0009918163201500644,"0.07,0.03,0.06,0.61,0.15,0.09","1.000,0.997,1.000,1.006,0.982,1.015"
445,6634.977121466846,-0.0016958289810223772,"0.17,0.10,0.15,0.36,0.16,0.06","1.000,0.999,1.006,0.999,0.994,0.996"
446,6617.103076616498,-0.0026975471657189015,"0.12,0.19,0.35,0.24,0.04,0.06","1.000,0.996,1.000,1.001,0.981,0.998"
447,6636.654847203619,0.002950376018970779,"0.20,0.18,0.05,0.10,0.29,0.17","1.000,1.009,1.016,1.005,1.001,1.010"
448,6585.496177383835,-0.007738366475474474,"0.07,0.25,0.12,0.16,0.06,0.33","1.000,1.005,0.984,0.997,0.991,0.986"
449,6545.196911960273,-0.006138197226979181,"0.04,0.04,0.13,0.06,0.50,0.23","1.000,0.978,0.990,0.986,1.000,0.997"
450,6499.575755463317,-0.006994578389038518,"0.10,0.22,0.24,0.11,0.11,0.22","1.000,0.990,0.992,0.996,0.990,1.002"
451,6477.576695846445,-0.0033904326504195447,"0.12,0.09,0.07,0.16,0.48,0.08","1.000,0.993,1.005,0.996,0.999,1.004"
452,6463.595910360904,-0.002160668333552427,"0.18,0.08,0.14,0.22,0.13,0.26","1.000,0.998,0.999,0.998,0.995,1.004"
453,6382.517096067148,-0.01262325668262522,"0.06,0.23,0.12,0.11,0.09,0.39","1.000,0.982,0.994,0.995,0.981,0.989"
454,6349.720733698157,-0.0051517157223353646,"0.29,0.15,0.09,0.17,0.15,0.15","1.000,1.001,0.991,0.974,1.021,0.987"
455,6340.544811128435,-0.0014461358805219974,"0.10,0.15,0.19,0.06,0.07,0.44","1.000,0.984,1.012,0.992,1.001,1.001"
456,6293.744923218185,-0.007408426266014057,"0.21,0.16,0.05,0.32,0.14,0.12","1.000,0.991,0.991,0.998,0.982,0.996"
457,6343.528567139834,0.007878899114515215,"0.07,0.43,0.04,0.06,0.23,0.16","1.000,1.014,1.023,1.018,0.986,1.027"
458,6356.531465259342,0.002047691527411584,"0.06,0.09,0.18,0.32,0.20,0.14","1.000,1.006,0.998,1.005,1.008,1.004"
459,6308.082305667049,-0.007651144649115958,"0.29,0.11,0.03,0.15,0.18,0.24","1.000,0.998,0.995,0.968,0.986,1.004"
460,6183.980241971664,-0.019869600582571097,"0.28,0.23,0.12,0.24,0.09,0.05","1.000,0.972,0.965,0.976,0.988,0.984"
461,6145.267563471547,-0.006279832530686175,"0.16,0.03,0.30,0.32,0.07,0.11","1.000,1.006,0.996,0.986,1.009,1.000"
462,6038.975438218854,-0.017447915601284218,"0.01,0.04,0.41,0.24,0.28,0.01","1.000,0.975,0.988,0.965,0.996,0.957"
463,6049.685428334481,0.0017719072502726367,"0.06,0.08,0.07,0.21,0.11,0.47","1.000,1.013,1.012,1.014,0.987,1.002"
464,6112.683362048459,0.010359576857869373,"0.13,0.08,0.16,0.49,0.11,0.03","1.000,1.027,1.004,1.020,0.992,1.019"
465,6138.112710314798,0.004151466506883894,"0.49,0.12,0.17,0.07,0.07,0.09","1.000,1.000,1.017,1.013,1.011,1.012"
466,6083.9677958288175,-0.008860237612324046,"0.08,0.15,0.19,0.09,0.30,0.17","1.000,1.001,0.993,0.993,0.982,0.997"
467,6121.791245504376,0.00619765974685626,"0.06,0.24,0.08,0.38,0.13,0.12","1.000,1.015,1.006,1.000,1.020,1.011"
468,6100.830115317283,-0.0034298944747613693,"0.21,0.20,0.20,0.22,0.07,0.10","1.000,1.001,0.996,0.998,1.014,0.978"
469,6067.748326850512,-0.005437261242293909,"0.12,0.10,0.26,0.31,0.16,0.06","1.000,0.995,0.990,0.998,0.996,0.995"
470,6059.656330237965,-0.0013344978653327716,"0.05,0.16,0.13,0.31,0.18,0.16","1.000,1.005,1.008,1.000,0.981,1.007"
471,6063.389408790649,0.000615864816653947,"0.13,0.17,0.10,0.30,0.23,0.08","1.000,0.998,0.995,1.008,1.002,0.987"
472,6078.381717284691,0.0024695435217423753,"0.10,0.12,0.18,0.24,0.10,0.26","1.000,0.999,1.004,1.013,0.997,1.001"
473,5975.725888128519,-0.017032917638176163,"0.07,0.06,0.12,0.30,0.06,0.40","1.000,0.992,0.980,0.990,0.986,0.977"
474,5820.327318801562,-0.026349077485620893,"0.08,0.24,0.26,0.10,0.18,0.13","1.000,0.991,0.968,0.956,0.971,0.976"
475,5826.382572103195,0.001039822216565296,"0.06,0.14,0.25,0.25,0.22,0.09","1.000,1.004,1.002,1.007,0.994,1.004"
476,5860.399206465949,0.005821402516493493,"0.25,0.23,0.29,0.18,0.01,0.05","1.000,0.993,1.022,1.006,1.003,1.021"
477,5835.644206885854,-0.004233061672263888,"0.35,0.01,0.19,0.34,0.07,0.04","1.000,1.008,0.996,0.994,1.001,0.997"
478,5897.4919800205125,0.010542508837361044,"0.13,0.15,0.07,0.23,0.33,0.09","1.000,1.010,1.018,1.007,1.016,1.029"
479,5947.021590867053,0.008363348861561665,"0.23,0.12,0.08,0.03,0.41,0.15","1.000,1.010,1.001,1.014,1.019,1.000"
480,5973.405214977781,0.0044266312981643486,"0.16,0.11,0.28,0.20,0.08,0.18","1.000,1.016,1.008,1.011,1.008,0.998"
481,5925.885261719417,-0.007987065442605374,"0.25,0.11,0.02,0.16,0.38,0.09","1.000,0.994,1.008,0.991,0.990,0.992"
482,5964.613980023972,0.006514252172773011,"0.17,0.09,0.04,0.19,0.25,0.24","1.000,1.017,1.009,0.997,1.016,1.009"
483,5921.15361436435,-0.007313042090853,"0.13,0.25,0.07,0.18,0.16,0.22","1.000,1.000,0.997,0.989,0.974,0.999"
484,5898.209688179617,-0.0038824350208182313,"0.13,0.11,0.24,0.13,0.14,0.25","1.000,1.005,0.993,0.974,1.001,1.005"
485,5859.6675783432975,-0.006555987447507767,"0.39,0.12,0.15,0.11,0.19,0.05","1.000,1.001,0.985,0.998,0.985,0.986"
486,5874.204178748807,0.0024777171837598788,"0.22,0.11,0.14,0.16,0.08,0.30","1.000,1.006,1.017,1.003,1.014,0.997"
487,5887.942301033303,0.0023359900432031525,"0.11,0.07,0.08,0.37,0.24,0.13","1.000,1.003,1.005,1.010,0.997,1.003"
488,5863.393118902411,-0.004178115416812663,"0.28,0.06,0.18,0.23,0.09,0.16","1.000,1.001,0.998,0.993,0.991,0.997"
489,5821.713588199488,-0.007133817175681188,"0.10,0.28,0.17,0.04,0.10,0.31","1.000,0.993,0.993,0.973,0.995,0.997"
490,5831.1495145460785,0.0016195038636883027,"0.02,0.13,0.09,0.07,0.37,0.31","1.000,1.002,1.003,1.000,1.004,1.003"
491,5836.265740644282,0.000877011114154984,"0.18,0.18,0.13,0.10,0.22,0.19","1.000,1.006,1.000,1.009,0.997,1.003"
492,5808.068564726204,-0.0048430816727436645,"0.13,0.28,0.18,0.15,0.10,0.17","1.000,0.996,0.988,0.998,0.996,0.999"
493,5803.425266435832,-0.0007997762571108567,"0.19,0.25,0.15,0.16,0.09,0.17","1.000,1.000,0.999,1.000,0.995,1.000"
