,Wealth,Return,Weight,Price
199,7516.683921721182,-0.003072534463318079,"0.11,0.12,0.08,0.09,0.21,0.39","1.000,0.991,1.006,1.020,1.011,0.988"
200,7524.194551457424,0.0009986957043618334,"0.25,0.09,0.32,0.11,0.07,0.17","1.000,1.014,1.014,1.006,1.017,0.970"
201,7590.336415656072,0.008752145408661519,"0.16,0.16,0.11,0.16,0.15,0.26","1.000,1.011,1.005,0.989,1.001,1.036"
202,7596.235253305964,0.0007768491895518381,"0.25,0.05,0.06,0.26,0.29,0.09","1.000,0.995,1.007,1.023,0.984,1.006"
203,7568.158466999228,-0.0037029925373014785,"0.25,0.03,0.49,0.06,0.03,0.13","1.000,0.991,0.995,1.000,0.996,1.012"
204,7515.0147273104685,-0.007046787690909797,"0.30,0.11,0.14,0.08,0.32,0.06","1.000,1.001,1.002,0.979,0.989,0.994"
205,7427.993955689069,-0.011647153154675714,"0.03,0.03,0.04,0.16,0.54,0.20","1.000,0.996,0.990,0.973,0.994,0.991"
206,7428.233864400724,3.229739266002986e-05,"0.13,0.06,0.61,0.05,0.06,0.09","1.000,0.968,1.005,1.001,1.008,1.018"
207,7414.748620299339,-0.001817053658268505,"0.02,0.29,0.33,0.14,0.17,0.04","1.000,0.994,1.010,0.981,1.007,0.996"
208,7335.38317673178,-0.010761423774273545,"0.25,0.07,0.11,0.48,0.03,0.06","1.000,0.997,0.996,0.986,0.985,0.989"
209,7190.952535656097,-0.019886006152475582,"0.19,0.05,0.15,0.21,0.27,0.13","1.000,0.971,0.980,0.963,0.980,0.997"
210,7267.665775946623,0.010611520200570955,"0.05,0.45,0.11,0.06,0.08,0.25","1.000,1.016,1.008,1.032,1.005,1.010"
211,7215.328802512314,-0.007227400517269582,"0.09,0.17,0.02,0.01,0.20,0.52","1.000,0.996,1.006,0.998,0.979,0.999"
212,7312.242926999342,0.01334229339663467,"0.12,0.24,0.16,0.06,0.17,0.25","1.000,1.032,1.011,0.994,1.004,1.021"
213,7321.450641929736,0.0012584268082645757,"0.05,0.09,0.58,0.03,0.10,0.16","1.000,1.013,1.005,1.002,0.995,0.996"
214,7338.710524671379,0.0023546658894418207,"0.22,0.11,0.25,0.10,0.16,0.17","1.000,1.004,1.001,1.027,1.001,1.000"
215,7312.7297042186865,-0.003546524748240984,"0.04,0.23,0.03,0.17,0.41,0.11","1.000,0.987,1.002,1.017,0.996,0.999"
216,7331.611865147142,0.002578766864039672,"0.13,0.45,0.20,0.07,0.13,0.02","1.000,1.010,1.000,0.994,1.006,0.996"
217,7289.427289462655,-0.005770409653130532,"0.05,0.25,0.22,0.08,0.14,0.26","1.000,0.993,0.998,1.011,0.983,0.997"
218,7279.026818656959,-0.0014278073013655487,"0.32,0.10,0.09,0.10,0.27,0.11","1.000,0.998,1.004,0.996,0.999,1.004"
219,7259.845395074198,-0.0026386413512530255,"0.22,0.18,0.07,0.11,0.10,0.32","1.000,1.004,0.992,1.033,0.978,0.990"
220,7277.94882109379,0.0024905339982123843,"0.07,0.18,0.07,0.23,0.38,0.07","1.000,0.992,1.012,0.999,1.011,1.011"
221,7217.7655495088675,-0.00830364283557558,"0.12,0.52,0.04,0.16,0.07,0.09","1.000,0.991,0.994,1.012,0.969,0.989"
222,7077.254807123545,-0.019659330919724737,"0.10,0.07,0.03,0.46,0.13,0.21","1.000,0.991,0.977,0.972,0.994,0.991"
223,7199.973899608466,0.017191307552519144,"0.06,0.18,0.26,0.08,0.34,0.08","1.000,1.033,1.030,1.027,1.006,1.027"
224,7146.616221757943,-0.0074384119741552415,"0.34,0.21,0.07,0.15,0.04,0.18","1.000,0.994,0.968,0.999,0.996,0.989"
225,7110.511227125256,-0.005064845207356705,"0.05,0.24,0.09,0.18,0.21,0.23","1.000,1.000,1.024,0.996,0.980,0.994"
226,6973.788629031608,-0.019415504412181754,"0.02,0.02,0.05,0.01,0.66,0.23","1.000,0.978,0.976,0.989,0.982,0.985"
227,7008.83898333404,0.0050134250426047714,"0.04,0.10,0.09,0.26,0.33,0.18","1.000,1.005,0.993,1.011,1.011,1.003"
228,6854.236353987259,-0.022305157457097505,"0.04,0.08,0.05,0.19,0.45,0.19","1.000,0.974,1.028,0.946,0.988,0.974"
229,6888.554855756657,0.004994410899899783,"0.49,0.03,0.18,0.05,0.12,0.13","1.000,0.994,1.020,1.010,1.013,1.010"
230,6911.411620754569,0.0033125857135734497,"0.36,0.15,0.11,0.12,0.11,0.16","1.000,0.982,1.008,1.024,0.994,1.023"
231,7009.0275819901635,0.014025069168832808,"0.23,0.22,0.12,0.07,0.27,0.09","1.000,1.008,1.016,1.026,1.030,1.016"
232,6941.976835399741,-0.009612392178170085,"0.36,0.04,0.21,0.20,0.10,0.08","1.000,0.979,0.986,0.987,0.996,0.985"
233,6814.565328394721,-0.0185242990428335,"0.36,0.11,0.10,0.10,0.04,0.30","1.000,0.973,0.969,0.989,0.973,0.970"
234,6840.217616240287,0.003757264853997578,"0.16,0.25,0.14,0.28,0.07,0.11","1.000,1.012,1.003,1.003,0.996,1.011"
235,6910.552032367495,0.010229977130368793,"0.32,0.02,0.22,0.24,0.04,0.17","1.000,0.999,1.024,1.024,0.998,1.003"
236,6965.133203362704,0.007867208225543664,"0.15,0.04,0.23,0.16,0.10,0.31","1.000,1.013,1.009,1.000,1.013,1.015"
237,6924.506846464238,-0.0058498956934547345,"0.10,0.08,0.32,0.24,0.18,0.08","1.000,0.995,0.996,0.987,1.003,0.996"
238,6828.376048925419,-0.01397995807991885,"0.06,0.07,0.03,0.61,0.09,0.14","1.000,0.989,0.999,0.981,0.999,1.003"
239,6875.3714352997695,0.006858791095213569,"0.20,0.19,0.11,0.07,0.09,0.35","1.000,1.018,1.012,1.014,1.006,1.009"
240,6807.678167233743,-0.009894551625242366,"0.08,0.15,0.19,0.20,0.27,0.11","1.000,0.987,0.999,0.981,0.996,0.989"
241,6739.057093398882,-0.010131099404810159,"0.05,0.14,0.04,0.06,0.40,0.32","1.000,0.981,0.986,0.995,0.996,0.990"
242,6580.330889978908,-0.023834986712170464,"0.05,0.10,0.11,0.23,0.18,0.32","1.000,1.001,0.979,0.944,1.005,0.976"
243,6642.736682867284,0.009438998307961943,"0.11,0.21,0.09,0.05,0.51,0.03","1.000,0.975,1.004,1.025,1.030,1.008"
244,6483.685675587448,-0.024234903843037264,"0.07,0.16,0.22,0.15,0.13,0.26","1.000,0.980,0.986,0.983,0.928,0.987"
245,6338.3659141572125,-0.022668132787230247,"0.13,0.13,0.27,0.05,0.13,0.29","1.000,0.958,0.979,0.940,0.985,0.980"
246,6254.78386920779,-0.013274402943627145,"0.23,0.02,0.10,0.20,0.13,0.33","1.000,1.005,0.986,0.974,0.988,0.988"
247,6316.3137458818255,0.00978917989733828,"0.11,0.34,0.25,0.09,0.13,0.09","1.000,1.016,1.017,0.988,1.016,1.014"
248,6380.504008136993,0.010111322441996324,"0.13,0.07,0.34,0.27,0.12,0.07","1.000,1.015,1.005,1.039,0.978,1.011"
249,6260.359839259759,-0.019009426607276145,"0.16,0.11,0.13,0.04,0.32,0.24","1.000,0.974,0.983,0.967,0.984,0.978"
250,6299.7879137547,0.00627830257761648,"0.29,0.12,0.10,0.16,0.26,0.08","1.000,1.022,1.017,1.028,0.992,1.010"
251,6163.504278192597,-0.02187047622084804,"0.09,0.06,0.42,0.18,0.22,0.03","1.000,0.976,0.993,0.963,0.961,0.973"
252,6200.434664263434,0.0059739046063222445,"0.11,0.09,0.12,0.22,0.21,0.24","1.000,0.995,1.000,1.008,1.036,0.994"
253,6118.197767552179,-0.013351826003262525,"0.34,0.02,0.24,0.11,0.09,0.19","1.000,1.001,0.986,0.980,0.947,0.990"
254,6144.377419634515,0.004269852206004292,"0.26,0.16,0.07,0.08,0.24,0.20","1.000,0.995,1.001,1.029,1.006,1.012"
255,6225.77909146651,0.013161166839509537,"0.26,0.13,0.18,0.20,0.10,0.13","1.000,1.053,1.019,0.995,1.027,1.016"
256,6113.855529957916,-0.018140995967793137,"0.31,0.07,0.16,0.11,0.32,0.04","1.000,0.980,0.968,0.991,0.972,0.987"
257,6110.743635688491,-0.0005091200610303247,"0.07,0.03,0.30,0.30,0.06,0.24","1.000,1.006,1.001,1.001,1.005,1.002"
258,5980.82246625228,-0.021490379078448463,"0.08,0.16,0.25,0.22,0.09,0.21","1.000,0.934,0.977,0.997,0.991,0.987"
259,5876.812159374158,-0.017543629539985756,"0.36,0.09,0.05,0.10,0.26,0.14","1.000,1.007,0.996,0.962,0.964,0.978"
260,6179.080188470087,0.05015495844725075,"0.11,0.22,0.34,0.07,0.07,0.20","1.000,1.035,1.055,1.002,1.177,1.074"
261,6130.515998374378,-0.007890501252120099,"0.10,0.43,0.09,0.12,0.11,0.15","1.000,0.991,1.005,1.000,0.976,0.999"
262,5990.936864768986,-0.023031117622805252,"0.09,0.23,0.11,0.15,0.19,0.23","1.000,0.980,0.981,0.971,0.961,0.987"
263,5944.670515365833,-0.0077526982353524395,"0.14,0.06,0.09,0.26,0.25,0.20","1.000,1.020,1.000,0.975,0.984,1.013"
264,5950.523483274033,0.0009840896047966035,"0.10,0.28,0.07,0.13,0.33,0.08","1.000,1.003,0.981,1.022,1.002,0.991"
265,5771.704910407761,-0.03051168078792994,"0.07,0.13,0.11,0.19,0.35,0.16","1.000,0.973,0.917,0.966,0.984,0.971"
266,5674.289208581416,-0.017022209347848333,"0.25,0.27,0.03,0.08,0.18,0.19","1.000,1.011,0.946,0.975,0.976,0.947"
267,5657.840378769054,-0.002903045052155197,"0.13,0.08,0.07,0.28,0.19,0.25","1.000,1.000,0.985,1.005,0.979,1.008"
268,5690.520252096795,0.005759415782715339,"0.34,0.13,0.26,0.10,0.11,0.07","1.000,0.992,1.023,1.006,1.002,1.027"
269,5607.2291340821885,-0.014744994639666019,"0.03,0.29,0.23,0.15,0.11,0.19","1.000,0.994,0.992,0.980,0.975,0.976"
270,5701.042996476197,0.01659245791450142,"0.07,0.23,0.10,0.07,0.04,0.49","1.000,1.003,1.023,1.005,1.028,1.028"
271,5886.491465294834,0.03201100371804967,"0.14,0.10,0.27,0.17,0.22,0.09","1.000,1.028,1.029,1.089,1.036,1.010"
272,5972.558899070846,0.014515318223170199,"0.06,0.30,0.19,0.26,0.09,0.09","1.000,1.015,1.038,1.001,1.028,1.013"
273,5926.111291829787,-0.007807232643969092,"0.28,0.15,0.05,0.09,0.17,0.27","1.000,0.981,0.984,1.002,1.002,0.989"
274,5926.0089313179005,-1.727294525556414e-05,"0.08,0.23,0.20,0.09,0.15,0.25","1.000,0.998,1.004,1.011,0.989,1.004"
275,6022.128898960338,0.016089878215414546,"0.15,0.11,0.17,0.11,0.34,0.11","1.000,1.009,1.036,1.023,1.015,1.021"
276,5929.855214315668,-0.015441037593514768,"0.14,0.07,0.36,0.06,0.12,0.25","1.000,0.977,0.991,0.973,0.964,0.988"
277,5923.21569523779,-0.0011203037293826788,"0.04,0.14,0.13,0.12,0.45,0.12","1.000,1.015,1.004,1.004,0.996,0.996"
278,5978.362869090761,0.009267269586933366,"0.08,0.19,0.21,0.26,0.05,0.21","1.000,1.007,1.039,0.992,0.996,1.020"
279,5978.953634759246,9.881241644403194e-05,"0.11,0.06,0.06,0.32,0.21,0.24","1.000,1.002,0.999,1.004,1.009,0.993"
280,5971.005593095432,-0.0013302209127682382,"0.09,0.19,0.25,0.09,0.10,0.27","1.000,1.000,1.001,1.000,1.000,1.000"
281,5966.419327726387,-0.0007683844087171792,"0.11,0.05,0.20,0.28,0.14,0.20","1.000,0.997,0.982,1.028,0.981,0.995"
282,6124.7707649343,0.026194359731536738,"0.15,0.15,0.25,0.11,0.19,0.14","1.000,1.040,1.038,1.030,1.023,1.031"
283,6149.14067359764,0.003971014588035721,"0.04,0.12,0.17,0.20,0.25,0.22","1.000,1.002,1.000,1.006,1.018,0.995"
284,6140.443281401164,-0.001415408964264312,"0.22,0.32,0.20,0.06,0.17,0.04","1.000,1.007,0.987,0.997,1.005,0.995"
285,6173.437726311214,0.005358915495526402,"0.02,0.08,0.40,0.25,0.17,0.08","1.000,1.015,0.988,1.017,1.037,1.000"
286,6193.9887979665555,0.003323422303059919,"0.07,0.13,0.04,0.50,0.24,0.02","1.000,0.989,0.988,1.009,1.013,0.973"
287,6065.6549856547135,-0.02093674211741963,"0.04,0.28,0.10,0.11,0.29,0.18","1.000,0.992,0.991,0.975,0.967,0.982"
288,6114.685182624108,0.008050754102859244,"0.16,0.30,0.10,0.18,0.11,0.14","1.000,1.001,1.011,1.019,1.037,1.001"
289,6117.113591722764,0.00039706492485043607,"0.07,0.16,0.04,0.36,0.30,0.07","1.000,1.000,0.995,0.994,1.016,0.993"
290,6218.567053695983,0.016449153060997066,"0.22,0.17,0.18,0.09,0.22,0.12","1.000,1.011,1.014,1.028,1.040,1.020"
291,6231.902212624954,0.00214211428387592,"0.02,0.29,0.27,0.05,0.20,0.16","1.000,1.003,1.012,0.991,0.999,0.998"
292,6219.88665655096,-0.0019299331091627851,"0.04,0.05,0.22,0.19,0.04,0.46","1.000,1.020,0.998,0.985,0.998,1.006"
293,6299.932554143803,0.012787243483122903,"0.09,0.20,0.16,0.06,0.14,0.34","1.000,1.013,1.015,1.018,1.040,1.006"
294,6370.420490187712,0.011126550775198842,"0.17,0.07,0.30,0.19,0.17,0.10","1.000,0.998,1.020,1.010,1.023,1.011"
295,6446.435512913128,0.011861865968620551,"0.11,0.17,0.21,0.06,0.33,0.11","1.000,1.001,1.038,1.027,1.007,1.009"
296,6452.9037984223605,0.0010028864107308195,"0.12,0.24,0.06,0.09,0.15,0.33","1.000,1.000,0.990,1.024,1.008,1.000"
297,6414.835471726317,-0.005916880496167509,"0.08,0.14,0.05,0.12,0.58,0.03","1.000,1.008,1.001,1.001,0.992,0.989"
298,6333.436632784758,-0.012770349502087972,"0.17,0.05,0.27,0.12,0.31,0.08","1.000,0.994,0.996,0.979,0.974,1.013"
299,6308.307339532432,-0.003975610707782926,"0.14,0.28,0.08,0.14,0.17,0.20","1.000,0.996,1.004,0.991,0.996,1.003"
300,6307.283443609943,-0.00016232231091466308,"0.17,0.14,0.23,0.24,0.08,0.13","1.000,0.995,0.999,1.008,1.003,0.999"
301,6405.71146437822,0.015484940921721046,"0.15,0.19,0.05,0.23,0.06,0.31","1.000,1.024,1.009,1.021,1.024,1.018"
302,6440.349855572643,0.0053928553321308074,"0.23,0.12,0.23,0.14,0.11,0.18","1.000,1.017,1.006,1.010,0.986,1.019"
303,6421.376726328348,-0.0029503259746641894,"0.19,0.30,0.34,0.09,0.05,0.02","1.000,0.995,1.000,1.002,0.997,0.996"
304,6457.252879086234,0.0055714383687485635,"0.10,0.18,0.46,0.07,0.09,0.09","1.000,1.009,1.014,0.996,0.969,1.015"
305,6499.4429903575965,0.006512503004275403,"0.06,0.09,0.08,0.42,0.23,0.13","1.000,1.010,0.993,1.004,1.028,1.003"
306,6425.044364362531,-0.011512943721936472,"0.15,0.03,0.20,0.15,0.03,0.43","1.000,0.988,0.997,0.978,1.003,0.989"
307,6493.616022772432,0.01061600821661444,"0.11,0.16,0.19,0.24,0.11,0.19","1.000,1.010,1.013,1.018,1.006,1.016"
308,6401.624549608019,-0.014267749902203836,"0.07,0.12,0.07,0.05,0.18,0.51","1.000,0.978,0.983,0.986,0.979,0.992"
309,6503.34537834975,0.015764924063829684,"0.08,0.03,0.06,0.14,0.59,0.10","1.000,1.001,1.003,0.998,1.030,1.006"
310,6480.612540402606,-0.0035016843582166353,"0.10,0.13,0.33,0.19,0.07,0.18","1.000,1.003,0.988,1.003,1.035,0.997"
311,6547.938881980563,0.010335291883347808,"0.18,0.15,0.17,0.14,0.18,0.18","1.000,1.013,1.005,1.002,1.037,1.009"
312,6595.678852830246,0.007264389722014463,"0.19,0.09,0.05,0.07,0.38,0.22","1.000,1.014,1.012,1.023,1.005,1.015"
313,6575.69329803152,-0.0030346982695071407,"0.11,0.12,0.23,0.33,0.09,0.12","1.000,1.001,0.999,1.000,0.983,1.008"
314,6519.634921969064,-0.008561636264635651,"0.50,0.27,0.07,0.04,0.04,0.08","1.000,0.980,1.008,0.992,0.966,0.997"
315,6487.634963158265,-0.004920328962545902,"0.11,0.31,0.10,0.21,0.14,0.13","1.000,0.978,1.015,1.001,0.993,1.017"
316,6484.964538199135,-0.00041170237261549565,"0.04,0.05,0.27,0.27,0.16,0.21","1.000,0.995,1.000,1.006,1.010,0.991"
317,6520.3219324034935,0.005437401382430436,"0.05,0.63,0.08,0.10,0.11,0.02","1.000,1.002,0.998,1.022,1.044,1.005"
318,6368.754363182918,-0.02351984777393315,"0.04,0.17,0.13,0.26,0.32,0.07","1.000,0.989,1.000,0.995,0.946,0.996"
319,6355.866816127203,-0.002025608665385414,"0.06,0.04,0.08,0.05,0.61,0.15","1.000,0.997,0.984,0.989,1.008,0.979"
320,6318.6878546768785,-0.005866725743480649,"0.25,0.06,0.31,0.09,0.09,0.20","1.000,0.994,1.011,0.987,0.965,0.988"
321,6308.6130275893265,-0.0015957217332990443,"0.12,0.20,0.13,0.16,0.24,0.14","1.000,0.993,1.004,0.997,1.003,1.005"
322,6246.246179917484,-0.009935174843066955,"0.23,0.11,0.16,0.06,0.21,0.22","1.000,0.937,0.995,0.988,0.994,1.003"
323,6105.597401419657,-0.02277471487031216,"0.11,0.10,0.10,0.17,0.17,0.36","1.000,0.969,0.979,0.984,0.947,0.986"
324,6091.636713386413,-0.0022891573611339353,"0.10,0.09,0.07,0.25,0.19,0.31","1.000,0.989,1.006,1.007,0.993,0.994"
325,6100.544338853803,0.001461203211160179,"0.04,0.52,0.18,0.06,0.03,0.17","1.000,0.999,1.007,0.996,1.026,1.016"
326,6026.689949171338,-0.012180073539739194,"0.05,0.13,0.12,0.39,0.21,0.09","1.000,1.016,0.987,0.991,0.976,0.984"
327,5992.273681259545,-0.005727009921528043,"0.20,0.10,0.21,0.11,0.02,0.35","1.000,0.990,0.992,0.999,0.989,0.998"
328,6023.563970625025,0.005208186229141237,"0.39,0.07,0.10,0.12,0.10,0.21","1.000,0.990,1.006,1.040,1.005,1.004"
329,6025.1523111599745,0.00026365307423687525,"0.49,0.06,0.09,0.11,0.15,0.10","1.000,0.994,1.009,1.005,0.995,1.005"
330,6034.297441267433,0.0015166748148959977,"0.15,0.03,0.13,0.35,0.25,0.09","1.000,1.001,1.003,1.003,1.003,1.006"
331,6098.4306958208135,0.010572041368612787,"0.14,0.06,0.17,0.17,0.09,0.35","1.000,1.007,1.020,1.004,1.035,1.013"
332,6054.543774909162,-0.0072224477707452765,"0.22,0.10,0.35,0.11,0.12,0.10","1.000,0.990,0.996,1.001,0.992,0.976"
333,6058.762379500681,0.0006965240881882161,"0.36,0.12,0.11,0.13,0.08,0.20","1.000,0.977,0.999,0.992,1.052,1.008"
334,6019.137564947788,-0.006561563997495913,"0.30,0.06,0.20,0.06,0.04,0.34","1.000,1.002,1.000,0.975,1.011,0.986"
335,6113.065858793516,0.01548443713080669,"0.08,0.21,0.17,0.06,0.25,0.23","1.000,1.037,1.013,1.028,1.009,1.013"
336,6063.939760480195,-0.008068710219050809,"0.39,0.07,0.14,0.04,0.10,0.25","1.000,0.996,0.987,1.001,0.983,0.987"
337,6163.187747047094,0.016234420763700283,"0.06,0.09,0.06,0.23,0.54,0.03","1.000,1.011,1.008,0.996,1.033,1.008"
338,6096.232708338147,-0.010923143500953619,"0.07,0.16,0.26,0.21,0.09,0.21","1.000,0.996,0.992,0.991,0.974,0.993"
339,6138.638488143659,0.006931981372348189,"0.23,0.16,0.07,0.14,0.12,0.28","1.000,1.011,1.010,1.006,1.013,1.010"
340,6117.302335058103,-0.00348176854762493,"0.23,0.07,0.34,0.06,0.21,0.09","1.000,1.013,0.997,1.003,0.994,0.994"
341,6267.722768702388,0.024291889468874443,"0.08,0.33,0.19,0.15,0.13,0.11","1.000,1.015,1.031,1.027,1.060,1.028"
342,6103.697750099777,-0.0265183178271651,"0.16,0.04,0.09,0.36,0.13,0.23","1.000,1.018,1.000,0.932,1.002,0.996"
343,6109.596421655938,0.0009659428376737036,"0.10,0.06,0.10,0.07,0.08,0.59","1.000,1.008,0.998,1.037,1.005,0.999"
344,6117.200818919586,0.0012438904636306871,"0.28,0.12,0.16,0.04,0.27,0.13","1.000,0.999,1.008,1.033,0.999,1.008"
345,6090.515043461713,-0.004371959220667459,"0.36,0.15,0.31,0.04,0.08,0.06","1.000,0.995,0.993,1.013,0.994,0.991"
346,5971.898801178055,-0.019667716158981996,"0.14,0.09,0.23,0.29,0.16,0.10","1.000,0.986,1.006,0.935,1.000,1.004"
347,5965.901213645625,-0.0010048062506654715,"0.07,0.39,0.10,0.22,0.10,0.12","1.000,0.992,1.001,1.008,1.005,1.009"
348,5937.621444923922,-0.004751504699639952,"0.11,0.17,0.14,0.07,0.35,0.17","1.000,1.002,0.985,0.991,0.998,1.000"
349,6025.186426445062,0.014639798013072856,"0.03,0.12,0.26,0.11,0.34,0.14","1.000,1.007,1.004,1.019,1.030,1.008"
350,6016.151091219682,-0.001500719817524848,"0.07,0.21,0.06,0.35,0.23,0.07","1.000,1.004,0.994,0.997,1.003,1.001"
351,6033.538699991396,0.002885986467921438,"0.05,0.10,0.33,0.10,0.30,0.12","1.000,0.999,1.002,0.997,1.010,1.013"
352,6012.061362881031,-0.0035660091249636113,"0.06,0.34,0.12,0.15,0.22,0.10","1.000,1.007,0.994,0.999,0.986,0.995"
353,5920.484485460597,-0.015349394264469742,"0.03,0.11,0.36,0.16,0.06,0.27","1.000,0.992,0.990,0.979,0.974,0.987"
354,5820.82437465292,-0.016976387465551676,"0.06,0.15,0.17,0.06,0.04,0.53","1.000,0.985,0.999,0.994,0.982,0.978"
355,5895.705330365903,0.0127822789070154,"0.14,0.10,0.09,0.48,0.11,0.08","1.000,1.001,1.000,1.031,1.005,1.002"
356,5893.817409988126,-0.0003202708770308795,"0.08,0.14,0.43,0.08,0.17,0.10","1.000,0.997,1.000,1.008,1.012,0.995"
357,5889.52428436406,-0.0007286771317315755,"0.33,0.10,0.26,0.13,0.12,0.06","1.000,1.004,1.002,0.998,0.994,1.002"
358,5809.722531602184,-0.01364241505603784,"0.06,0.04,0.12,0.35,0.20,0.22","1.000,0.977,0.983,0.984,1.003,0.983"
359,5860.106509220231,0.008634966374392934,"0.27,0.07,0.02,0.36,0.13,0.15","1.000,0.998,1.025,1.015,1.022,1.005"
360,5914.698794627049,0.00927279478050173,"0.07,0.12,0.34,0.33,0.08,0.05","1.000,1.009,1.018,1.006,1.019,1.000"
361,5817.232622277043,-0.016615919633205987,"0.17,0.15,0.19,0.20,0.21,0.10","1.000,0.996,0.943,1.001,0.984,0.990"
362,5876.833670143777,0.010193471193891841,"0.12,0.36,0.23,0.04,0.22,0.04","1.000,1.006,1.023,1.005,1.014,1.022"
363,5651.65479604343,-0.03906973886818259,"0.13,0.02,0.16,0.29,0.33,0.07","1.000,0.972,0.958,0.964,0.952,0.959"
364,5547.110327698981,-0.018671256040476546,"0.10,0.06,0.18,0.13,0.35,0.18","1.000,0.985,0.985,0.973,0.981,0.977"
365,5642.862387007832,0.017114321703364504,"0.28,0.13,0.13,0.16,0.14,0.17","1.000,1.017,1.018,1.028,1.038,1.025"
366,5735.035000446744,0.01620240132318837,"0.09,0.29,0.28,0.19,0.08,0.06","1.000,1.009,1.021,1.023,1.043,1.021"
367,5644.057487430764,-0.015990633995929288,"0.18,0.09,0.08,0.07,0.08,0.51","1.000,1.013,1.015,1.019,1.000,0.967"
368,5637.743133436324,-0.0011193877406591426,"0.41,0.01,0.10,0.08,0.27,0.13","1.000,1.003,0.995,1.002,1.001,1.004"
369,5604.35339645446,-0.0059401438288002205,"0.11,0.08,0.27,0.25,0.02,0.27","1.000,0.991,0.994,0.991,0.993,1.003"
370,5613.48190517611,0.0016274995114706962,"0.03,0.45,0.19,0.11,0.06,0.16","1.000,1.006,1.005,0.996,1.031,0.992"
371,5614.441468247988,0.00017092440735500157,"0.10,0.03,0.10,0.26,0.41,0.09","1.000,1.004,1.000,1.009,1.000,1.006"
372,5656.445427471303,0.007453566711279301,"0.15,0.08,0.10,0.31,0.15,0.20","1.000,1.008,1.017,0.995,1.017,1.026"
373,5724.676771787308,0.011990410187581232,"0.15,0.03,0.10,0.18,0.34,0.20","1.000,1.003,1.004,1.031,1.020,1.001"
374,5712.000951908485,-0.0022166970820624503,"0.07,0.09,0.13,0.12,0.32,0.27","1.000,1.005,1.004,1.003,0.980,1.013"
375,5630.249478310843,-0.014415638207092423,"0.05,0.22,0.04,0.09,0.32,0.28","1.000,0.994,0.998,0.986,0.966,1.000"
376,5697.786617831273,0.011924033285617698,"0.11,0.31,0.07,0.15,0.17,0.20","1.000,1.020,1.004,1.015,1.017,1.009"
377,5687.527143647532,-0.0018022299913030679,"0.06,0.19,0.25,0.21,0.05,0.23","1.000,1.000,1.001,0.994,1.000,1.002"
378,5686.36562692632,-0.00020424260166313513,"0.03,0.01,0.33,0.04,0.10,0.49","1.000,1.011,1.000,1.017,1.009,1.000"
379,5680.283680080337,-0.0010701390114416236,"0.22,0.09,0.28,0.28,0.02,0.11","1.000,1.000,1.000,1.001,0.999,1.005"
380,5717.732172264724,0.0065710782330308005,"0.19,0.17,0.25,0.21,0.11,0.07","1.000,1.001,1.006,1.020,1.008,1.008"
381,5666.699687078823,-0.008965370892376817,"0.13,0.14,0.08,0.24,0.17,0.24","1.000,0.995,0.979,0.997,0.983,0.993"
382,5729.684586887272,0.01105360079042861,"0.05,0.04,0.71,0.08,0.04,0.08","1.000,0.992,1.018,1.004,1.007,1.014"
383,5649.909666778931,-0.01402092644329747,"0.05,0.43,0.22,0.07,0.19,0.05","1.000,0.987,0.992,0.985,0.988,0.988"
384,5651.572601039959,0.0002942860473736126,"0.45,0.09,0.10,0.08,0.16,0.11","1.000,0.993,1.006,1.005,1.012,0.994"
385,5700.547742740109,0.008628422544027205,"0.10,0.11,0.10,0.06,0.51,0.13","1.000,1.065,1.000,0.994,1.006,1.001"
386,5715.138186747468,0.0025562111715826206,"0.12,0.08,0.08,0.37,0.13,0.23","1.000,1.014,1.005,1.000,1.010,1.008"
387,5750.073559114295,0.006094171004072892,"0.11,0.08,0.17,0.23,0.15,0.25","1.000,0.999,0.994,0.992,1.089,0.986"
388,5706.8565983095095,-0.007544283711184615,"0.22,0.04,0.11,0.10,0.35,0.17","1.000,1.018,0.999,1.023,0.973,1.003"
389,5683.988786414121,-0.004015126506327104,"0.06,0.05,0.12,0.09,0.57,0.11","1.000,0.985,0.983,0.994,1.000,1.000"
390,5690.902942604266,0.0012156875346849135,"0.08,0.13,0.25,0.20,0.15,0.18","1.000,1.013,1.006,0.998,0.995,1.005"
391,5711.451463461432,0.0036042631846672436,"0.08,0.31,0.13,0.05,0.02,0.40","1.000,1.001,1.004,1.013,1.008,1.010"
392,5732.950402541601,0.0037571145476436255,"0.09,0.05,0.08,0.14,0.34,0.30","1.000,1.015,1.020,0.998,1.004,1.008"
393,5702.647101914727,-0.005299831783255047,"0.13,0.01,0.42,0.25,0.14,0.04","1.000,1.008,0.994,1.005,0.987,0.998"
394,5711.915723048747,0.0016239996771176335,"0.06,0.34,0.21,0.16,0.05,0.18","1.000,1.004,1.004,1.003,1.017,1.001"
395,5743.322400121734,0.0054833876744791316,"0.26,0.05,0.22,0.15,0.16,0.16","1.000,0.993,1.018,1.025,1.000,0.995"
396,5826.961904194369,0.014457892097138386,"0.14,0.12,0.12,0.24,0.29,0.10","1.000,0.999,1.010,1.051,1.006,1.006"
397,5887.49967105102,0.0103356531382589,"0.22,0.32,0.07,0.17,0.12,0.09","1.000,1.002,0.994,1.071,0.993,0.999"
