,Wealth,Return,Weight,Price
399,7113.134408179685,-0.0019911728706580893,"0.11,0.21,0.27,0.06,0.19,0.16","1.000,0.999,0.997,0.995,1.001,0.999"
400,7083.0294902320375,-0.004241281418207443,"0.46,0.04,0.18,0.07,0.15,0.10","1.000,0.999,0.991,1.004,0.987,1.000"
401,7066.636087757425,-0.0023171444892677636,"0.36,0.05,0.04,0.09,0.07,0.39","1.000,0.999,1.010,1.000,1.023,0.993"
402,7043.306970739311,-0.003306765757943572,"0.11,0.02,0.33,0.14,0.12,0.28","1.000,1.003,0.997,0.999,0.989,1.002"
403,6986.769638478408,-0.00805949103045645,"0.04,0.16,0.13,0.48,0.08,0.11","1.000,0.992,0.999,0.988,1.009,1.007"
404,6985.320286846352,-0.00020746382896193248,"0.07,0.18,0.13,0.14,0.15,0.33","1.000,1.003,1.009,1.001,1.003,0.997"
405,6955.770974468231,-0.0042391741185528456,"0.11,0.16,0.08,0.08,0.30,0.28","1.000,0.992,1.000,0.980,1.004,0.994"
406,6954.48630059601,-0.00018470885914910929,"0.06,0.25,0.08,0.26,0.26,0.08","1.000,0.996,1.005,1.001,1.006,1.000"
407,6942.941129149071,-0.0016614836323053889,"0.22,0.09,0.22,0.10,0.29,0.08","1.000,0.994,1.004,1.012,0.992,1.003"
408,6918.7348589845205,-0.003492549499893542,"0.19,0.02,0.28,0.04,0.37,0.09","1.000,0.999,1.002,0.998,0.990,1.004"
409,6903.798939006429,-0.002161098103916916,"0.08,0.16,0.14,0.12,0.14,0.36","1.000,0.992,0.997,1.012,0.992,1.004"
410,6879.164675393282,-0.0035745998514144866,"0.33,0.04,0.10,0.14,0.29,0.11","1.000,1.001,1.003,1.012,0.987,0.997"
411,6891.971436198266,0.0018599430567195153,"0.11,0.05,0.09,0.05,0.08,0.62","1.000,1.006,1.006,1.002,0.999,1.005"
412,6944.615362069194,0.007609417070744513,"0.14,0.20,0.21,0.21,0.12,0.13","1.000,1.009,1.007,1.019,1.016,1.009"
413,6993.655495435186,0.007036789028531861,"0.17,0.04,0.19,0.03,0.19,0.37","1.000,1.000,0.999,1.046,1.027,1.006"
414,6996.472411215663,0.00040270050957936626,"0.11,0.04,0.19,0.04,0.30,0.33","1.000,1.006,0.995,0.986,0.998,1.009"
415,6945.44263612011,-0.0073203721014522246,"0.13,0.06,0.18,0.10,0.29,0.23","1.000,0.974,0.989,1.002,0.990,0.997"
416,6804.770760677311,-0.020461760037197768,"0.20,0.14,0.31,0.13,0.12,0.10","1.000,0.977,0.975,0.971,0.980,0.980"
417,6877.225047110411,0.010591285766838461,"0.19,0.06,0.08,0.19,0.14,0.34","1.000,1.022,1.009,1.012,1.007,1.020"
418,6810.690837546206,-0.009721674817659535,"0.14,0.05,0.13,0.26,0.32,0.10","1.000,1.024,0.985,0.995,0.984,0.987"
419,6874.336595237992,0.00930158406869289,"0.10,0.17,0.08,0.17,0.41,0.07","1.000,1.035,1.000,1.021,1.002,0.995"
420,6947.272277905736,0.010553960879318258,"0.16,0.14,0.29,0.12,0.22,0.08","1.000,1.034,1.008,1.020,1.008,1.006"
421,6913.679232153033,-0.004847158075766913,"0.18,0.08,0.22,0.19,0.11,0.24","1.000,0.994,0.993,1.002,0.979,1.001"
422,6894.434272654957,-0.0027874875090827403,"0.42,0.20,0.11,0.06,0.12,0.10","1.000,0.988,1.008,0.985,1.003,1.005"
423,6888.474881133689,-0.0008647509500555692,"0.14,0.06,0.17,0.15,0.09,0.39","1.000,1.000,1.009,0.985,1.018,1.000"
424,7039.738539692757,0.02172132222911137,"0.18,0.13,0.12,0.13,0.22,0.22","1.000,1.000,1.071,1.045,1.030,1.009"
425,7107.532663697437,0.009584129966562438,"0.09,0.16,0.16,0.15,0.22,0.23","1.000,1.009,1.001,1.032,1.014,1.002"
426,7028.437403931128,-0.011190754483888747,"0.15,0.27,0.18,0.18,0.12,0.10","1.000,0.983,0.996,0.985,0.991,0.990"
427,6994.843862189794,-0.004791119191714309,"0.34,0.09,0.17,0.13,0.23,0.05","1.000,1.002,0.998,0.983,0.996,0.991"
428,7029.72026909727,0.00497362748327583,"0.26,0.11,0.15,0.06,0.07,0.36","1.000,1.002,1.023,1.022,1.000,1.004"
429,7052.13503092502,0.003183498236658133,"0.12,0.09,0.21,0.09,0.22,0.27","1.000,1.008,0.998,1.005,1.003,1.010"
430,6930.189013651882,-0.017443324715872018,"0.07,0.12,0.13,0.24,0.11,0.33","1.000,0.984,0.985,0.971,0.990,0.987"
431,6959.176338571891,0.004174037657026066,"0.06,0.43,0.10,0.17,0.10,0.15","1.000,1.008,1.007,1.002,0.999,1.010"
432,6935.642268989839,-0.003387463017834481,"0.08,0.18,0.08,0.12,0.29,0.27","1.000,0.995,0.999,0.996,0.997,1.002"
433,6910.85403127414,-0.003580438496397204,"0.37,0.05,0.16,0.15,0.22,0.05","1.000,1.004,0.999,1.001,0.989,0.998"
434,6930.348258160495,0.002816841972050277,"0.27,0.25,0.04,0.11,0.24,0.09","1.000,1.000,1.004,1.014,1.006,1.007"
435,6934.527023654916,0.0006027844515025408,"0.09,0.30,0.06,0.32,0.12,0.11","1.000,1.007,0.998,1.001,0.993,1.000"
436,6888.126194658555,-0.006713762192388926,"0.11,0.04,0.13,0.28,0.18,0.27","1.000,1.001,1.001,0.990,0.994,0.994"
437,6930.9167290294,0.006193000683200686,"0.25,0.07,0.19,0.15,0.13,0.21","1.000,1.017,1.006,1.023,1.006,1.003"
438,6844.545556019503,-0.012540022695068907,"0.21,0.11,0.07,0.33,0.23,0.06","1.000,1.002,0.983,0.971,1.002,0.987"
439,6838.750164425259,-0.0008470754501226626,"0.03,0.22,0.03,0.02,0.46,0.24","1.000,1.009,1.006,0.985,0.998,1.003"
440,6836.149093662986,-0.00038041534998544985,"0.02,0.07,0.38,0.19,0.31,0.03","1.000,0.997,1.000,0.986,1.017,0.995"
441,6826.64972489058,-0.0013905452944507847,"0.19,0.14,0.08,0.08,0.17,0.34","1.000,1.006,0.998,0.997,0.989,1.007"
442,6806.423348291971,-0.0029672534329492216,"0.32,0.04,0.36,0.06,0.12,0.09","1.000,0.999,0.997,1.010,0.997,0.996"
443,6808.888868862764,0.0003621687932555531,"0.18,0.14,0.13,0.23,0.07,0.23","1.000,0.999,1.009,1.005,1.022,0.993"
444,6786.859764482488,-0.0032405900186067253,"0.12,0.08,0.27,0.05,0.27,0.20","1.000,0.997,1.000,1.006,0.982,1.015"
445,6774.056323982028,-0.0018882860451745035,"0.13,0.05,0.22,0.10,0.18,0.31","1.000,0.999,1.006,0.999,0.994,0.996"
446,6738.286096996448,-0.0052944647831511685,"0.09,0.15,0.18,0.31,0.18,0.09","1.000,0.996,1.000,1.001,0.981,0.998"
447,6772.625038206566,0.005083153135298923,"0.24,0.11,0.14,0.10,0.20,0.21","1.000,1.009,1.016,1.005,1.001,1.010"
448,6717.1234590599,-0.008228751238182942,"0.04,0.25,0.06,0.15,0.07,0.43","1.000,1.005,0.984,0.997,0.991,0.986"
449,6637.264631584021,-0.011960080667458076,"0.09,0.07,0.63,0.07,0.07,0.08","1.000,0.978,0.990,0.986,1.000,0.997"
450,6598.289399291866,-0.005889492024203184,"0.08,0.14,0.10,0.05,0.18,0.46","1.000,0.990,0.992,0.996,0.990,1.002"
451,6578.070813504135,-0.003068920601726612,"0.05,0.13,0.14,0.15,0.46,0.08","1.000,0.993,1.005,0.996,0.999,1.004"
452,6559.851628625874,-0.0027735277990416454,"0.32,0.05,0.12,0.07,0.38,0.06","1.000,0.998,0.999,0.998,0.995,1.004"
453,6481.952184631149,-0.011946257058754755,"0.14,0.21,0.20,0.09,0.06,0.31","1.000,0.982,0.994,0.995,0.981,0.989"
454,6444.090296682038,-0.005858250316898621,"0.14,0.21,0.09,0.09,0.11,0.36","1.000,1.001,0.991,0.974,1.021,0.987"
455,6421.4837711320215,-0.0035142697398357,"0.11,0.12,0.07,0.20,0.31,0.20","1.000,0.984,1.012,0.992,1.001,1.001"
456,6361.490926716637,-0.009386435678100968,"0.12,0.15,0.05,0.10,0.32,0.26","1.000,0.991,0.991,0.998,0.982,0.996"
457,6429.363425790794,0.010612760374913134,"0.07,0.27,0.24,0.07,0.20,0.16","1.000,1.014,1.023,1.018,0.986,1.027"
458,6449.725846326844,0.003162092764871146,"0.18,0.22,0.13,0.16,0.23,0.08","1.000,1.006,0.998,1.005,1.008,1.004"
459,6421.521732683298,-0.004382505831221696,"0.39,0.05,0.13,0.05,0.12,0.25","1.000,0.998,0.995,0.968,0.986,1.004"
460,6301.882832081064,-0.018806668645514484,"0.22,0.19,0.15,0.10,0.12,0.22","1.000,0.972,0.965,0.976,0.988,0.984"
461,6292.919853595451,-0.0014232823208665867,"0.25,0.11,0.19,0.14,0.15,0.16","1.000,1.006,0.996,0.986,1.009,1.000"
462,6135.653454275787,-0.025308583656077795,"0.08,0.25,0.16,0.11,0.13,0.28","1.000,0.975,0.988,0.965,0.996,0.957"
463,6164.059209493472,0.0046189380998197405,"0.03,0.35,0.12,0.18,0.23,0.09","1.000,1.013,1.012,1.014,0.987,1.002"
464,6221.975722013158,0.009351973404132892,"0.05,0.10,0.34,0.11,0.09,0.31","1.000,1.027,1.004,1.020,0.992,1.019"
465,6267.553051899671,0.007298519108382654,"0.12,0.21,0.10,0.06,0.10,0.41","1.000,1.000,1.017,1.013,1.011,1.012"
466,6209.15121025354,-0.009361810132466234,"0.14,0.05,0.60,0.08,0.09,0.04","1.000,1.001,0.993,0.993,0.982,0.997"
467,6246.3517583060375,0.005973369162127886,"0.09,0.17,0.17,0.30,0.19,0.07","1.000,1.015,1.006,1.000,1.020,1.011"
468,6227.412640979538,-0.0030366345352732128,"0.25,0.09,0.19,0.29,0.08,0.10","1.000,1.001,0.996,0.998,1.014,0.978"
469,6197.912934065532,-0.004748328269126835,"0.24,0.12,0.10,0.14,0.31,0.09","1.000,0.995,0.990,0.998,0.996,0.995"
470,6192.519866496174,-0.0008705213121673694,"0.27,0.16,0.24,0.10,0.16,0.07","1.000,1.005,1.008,1.000,0.981,1.007"
471,6181.553497154403,-0.001772475706349685,"0.06,0.32,0.16,0.13,0.25,0.08","1.000,0.998,0.995,1.008,1.002,0.987"
472,6181.420187208723,-2.1566000072272605e-05,"0.32,0.14,0.20,0.06,0.11,0.18","1.000,0.999,1.004,1.013,0.997,1.001"
473,6121.411549448468,-0.009755333559812247,"0.35,0.23,0.08,0.18,0.07,0.10","1.000,0.992,0.980,0.990,0.986,0.977"
474,5983.912549776237,-0.02271808870699693,"0.28,0.15,0.04,0.29,0.03,0.21","1.000,0.991,0.968,0.956,0.971,0.976"
475,5999.750070628047,0.0026431869077315376,"0.12,0.09,0.24,0.31,0.05,0.18","1.000,1.004,1.002,1.007,0.994,1.004"
476,6029.077571774745,0.004876212400680694,"0.23,0.16,0.13,0.31,0.08,0.09","1.000,0.993,1.022,1.006,1.003,1.021"
477,6011.507926217784,-0.0029184059247086376,"0.21,0.06,0.17,0.16,0.18,0.22","1.000,1.008,0.996,0.994,1.001,0.997"
478,6056.622540816511,0.007476688271467186,"0.23,0.15,0.11,0.35,0.14,0.03","1.000,1.010,1.018,1.007,1.016,1.029"
479,6113.683198020149,0.009377098084356744,"0.08,0.12,0.17,0.17,0.37,0.09","1.000,1.010,1.001,1.014,1.019,1.000"
480,6150.183301179752,0.005952480147206214,"0.12,0.16,0.10,0.09,0.34,0.20","1.000,1.016,1.008,1.011,1.008,0.998"
481,6145.24389734613,-0.0008034538401281397,"0.28,0.07,0.44,0.05,0.13,0.02","1.000,0.994,1.008,0.991,0.990,0.992"
482,6201.891340415638,0.009175867832992245,"0.06,0.32,0.11,0.11,0.27,0.13","1.000,1.017,1.009,0.997,1.016,1.009"
483,6146.37670577017,-0.008991545771024454,"0.07,0.08,0.21,0.08,0.22,0.34","1.000,1.000,0.997,0.989,0.974,0.999"
484,6115.52549898455,-0.005032053162792903,"0.08,0.18,0.27,0.16,0.08,0.22","1.000,1.005,0.993,0.974,1.001,1.005"
485,6066.4220238012285,-0.008061722648704472,"0.22,0.13,0.33,0.15,0.05,0.12","1.000,1.001,0.985,0.998,0.985,0.986"
486,6102.891472716222,0.005993691937311155,"0.27,0.09,0.16,0.08,0.31,0.10","1.000,1.006,1.017,1.003,1.014,0.997"
487,6112.387132068764,0.0015547187374876205,"0.17,0.16,0.17,0.16,0.26,0.07","1.000,1.003,1.005,1.010,0.997,1.003"
488,6074.67523722825,-0.006188860624118187,"0.24,0.02,0.09,0.25,0.35,0.05","1.000,1.001,0.998,0.993,0.991,0.997"
489,6022.308914614821,-0.008657802483652067,"0.05,0.13,0.20,0.06,0.10,0.46","1.000,0.993,0.993,0.973,0.995,0.997"
490,6019.321943971968,-0.0004961073361565882,"0.23,0.03,0.05,0.16,0.43,0.09","1.000,1.002,1.003,1.000,1.004,1.003"
491,6022.529141211652,0.0005326751332218607,"0.05,0.15,0.33,0.20,0.17,0.11","1.000,1.006,1.000,1.009,0.997,1.003"
492,5986.6817333003455,-0.005970003317525792,"0.19,0.10,0.36,0.15,0.15,0.04","1.000,0.996,0.988,0.998,0.996,0.999"
493,5975.538130795806,-0.0018631334074572599,"0.08,0.27,0.26,0.21,0.13,0.05","1.000,1.000,0.999,1.000,0.995,1.000"
