,Wealth,Return,Weight,Price
599,5707.1285513465045,0.0038408911398281637,"0.17,0.26,0.20,0.24,0.03,0.10","1.000,1.003,1.012,1.007,1.004,1.002"
600,5695.733498675497,-0.0019986309426829785,"0.15,0.40,0.04,0.14,0.05,0.22","1.000,0.998,0.993,1.003,1.014,0.996"
601,5684.634704924679,-0.0019505163754015363,"0.22,0.15,0.09,0.04,0.17,0.32","1.000,1.000,1.004,0.999,0.995,1.001"
602,5668.27877409059,-0.0028813647140455818,"0.39,0.27,0.10,0.05,0.14,0.05","1.000,0.994,0.996,0.988,1.004,1.005"
603,5684.503909719697,0.0028583558987921817,"0.07,0.28,0.16,0.31,0.06,0.12","1.000,1.003,0.997,1.012,0.997,1.002"
604,5750.8776870565125,0.011608624015172512,"0.08,0.14,0.65,0.05,0.07,0.00","1.000,1.015,1.015,1.001,1.034,1.008"
605,5729.551093870903,-0.003715299859314164,"0.21,0.33,0.22,0.09,0.07,0.07","1.000,0.990,1.001,1.010,0.998,1.004"
606,5718.139943678224,-0.001993616692610639,"0.41,0.14,0.15,0.18,0.05,0.07","1.000,1.003,0.996,0.994,1.012,0.992"
607,5727.155019602547,0.0015753334130086019,"0.17,0.37,0.12,0.07,0.11,0.16","1.000,1.006,1.004,1.008,0.992,1.003"
608,5800.476598870193,0.012721185146345022,"0.10,0.18,0.12,0.11,0.13,0.35","1.000,0.998,0.993,1.133,1.001,1.000"
609,5659.326165004062,-0.02463525338701881,"0.13,0.18,0.07,0.31,0.25,0.06","1.000,0.961,0.968,0.980,0.976,0.984"
610,5601.1958153207315,-0.010324719613257363,"0.25,0.32,0.08,0.06,0.19,0.11","1.000,0.976,0.994,0.997,1.002,0.989"
611,5600.8778307530465,-5.677244728383423e-05,"0.26,0.17,0.10,0.13,0.26,0.07","1.000,1.008,1.013,0.982,0.997,1.017"
612,5565.541137956433,-0.006329121422843258,"0.08,0.26,0.42,0.06,0.08,0.09","1.000,0.990,0.994,1.001,1.003,1.003"
613,5531.0520885228925,-0.006216170997086724,"0.34,0.20,0.14,0.10,0.04,0.18","1.000,0.994,0.995,0.988,1.010,0.988"
614,5498.77997919821,-0.005851802859598008,"0.05,0.25,0.13,0.10,0.41,0.06","1.000,0.986,1.002,0.998,0.997,1.000"
615,5641.022996131184,0.025539185686618768,"0.13,0.09,0.06,0.33,0.34,0.05","1.000,1.029,1.018,1.034,1.035,1.007"
616,5584.628248908169,-0.010047563464889745,"0.10,0.19,0.06,0.12,0.50,0.03","1.000,0.991,1.004,0.992,0.988,0.996"
617,5619.674660699586,0.006255904784639067,"0.36,0.12,0.16,0.09,0.08,0.18","1.000,1.006,1.024,1.035,0.999,1.002"
618,5601.467196525183,-0.003245209869944151,"0.14,0.54,0.15,0.08,0.07,0.02","1.000,0.998,0.996,0.993,1.007,0.994"
619,5618.919527515273,0.0031108277269817426,"0.33,0.30,0.11,0.18,0.06,0.02","1.000,1.004,1.012,1.005,1.003,1.017"
620,5599.484395661442,-0.0034648692328542318,"0.06,0.31,0.16,0.13,0.06,0.28","1.000,0.997,0.997,0.998,1.004,0.996"
621,5533.745705989805,-0.011809592202478972,"0.05,0.35,0.26,0.05,0.16,0.13","1.000,0.986,0.983,0.992,0.997,0.997"
622,5591.55835982282,0.010393095574403552,"0.08,0.26,0.07,0.14,0.23,0.22","1.000,1.015,1.009,1.017,1.008,1.014"
623,5504.0508558488955,-0.01577368428432498,"0.17,0.39,0.28,0.04,0.03,0.09","1.000,0.985,0.982,0.978,0.985,0.981"
624,5496.095602233601,-0.0014463907426151181,"0.18,0.32,0.14,0.10,0.06,0.19","1.000,1.002,1.001,1.001,0.998,0.993"
625,5470.758780806653,-0.004620626046596059,"0.14,0.27,0.11,0.30,0.11,0.07","1.000,0.996,0.979,1.001,1.000,0.995"
626,5508.459475713688,0.006867673491011542,"0.03,0.48,0.07,0.16,0.10,0.17","1.000,1.004,1.020,1.028,0.993,1.007"
627,5470.298002441026,-0.006951902715852976,"0.51,0.15,0.10,0.17,0.04,0.03","1.000,0.991,0.997,0.982,0.990,0.992"
628,5495.849647588539,0.004660103475551629,"0.29,0.19,0.16,0.12,0.10,0.14","1.000,1.010,1.010,1.002,1.007,1.007"
629,5520.606409378205,0.004494513178621967,"0.45,0.05,0.20,0.14,0.03,0.14","1.000,1.006,1.008,1.010,1.010,1.012"
630,5536.153829374084,0.0028122940006292487,"0.06,0.16,0.12,0.12,0.04,0.51","1.000,1.003,0.997,1.014,1.018,1.003"
631,5606.69830650303,0.012662004086156455,"0.16,0.12,0.46,0.14,0.09,0.03","1.000,1.001,1.021,1.022,1.023,1.008"
632,5590.8407543896665,-0.0028323299660799658,"0.13,0.10,0.12,0.05,0.07,0.53","1.000,1.014,0.994,1.003,1.002,0.998"
633,5635.720958176593,0.007995403048917155,"0.17,0.08,0.02,0.04,0.17,0.52","1.000,1.009,1.008,1.015,1.011,1.010"
634,5615.995001197922,-0.003506305573199022,"0.18,0.17,0.12,0.36,0.14,0.04","1.000,1.003,1.002,0.996,0.998,0.999"
635,5639.250092821433,0.004132317780969734,"0.18,0.11,0.16,0.05,0.44,0.07","1.000,1.003,1.010,1.017,1.006,1.008"
636,5644.090476947736,0.0008579701008393979,"0.03,0.45,0.03,0.23,0.04,0.24","1.000,1.006,1.007,0.996,1.005,1.007"
637,5621.713663144586,-0.003972524810864867,"0.05,0.12,0.06,0.26,0.08,0.43","1.000,0.995,1.007,0.993,1.002,0.999"
638,5638.8147632754035,0.0030373553763099583,"0.08,0.18,0.09,0.26,0.14,0.26","1.000,1.000,0.997,0.999,1.004,1.015"
639,5667.393632667754,0.005055440207445483,"0.09,0.19,0.03,0.03,0.04,0.62","1.000,1.012,1.000,1.002,0.995,1.008"
640,5628.302374151544,-0.006921470718363894,"0.06,0.20,0.50,0.07,0.04,0.13","1.000,1.004,0.991,1.001,0.989,0.996"
641,5662.682440808324,0.006089844858060717,"0.38,0.14,0.22,0.11,0.12,0.02","1.000,1.005,1.011,1.022,1.015,1.009"
642,5602.962903415247,-0.010602161699449969,"0.08,0.20,0.15,0.21,0.19,0.17","1.000,0.981,0.976,0.989,1.012,0.987"
643,5611.056134270418,0.001443413326323187,"0.18,0.17,0.39,0.16,0.10,0.01","1.000,0.993,1.004,1.022,0.992,0.996"
644,5597.9928141677165,-0.0023308535946409067,"0.08,0.08,0.22,0.10,0.08,0.45","1.000,0.995,0.998,0.983,1.002,1.004"
645,5608.869012607376,0.0019409897297553494,"0.12,0.37,0.06,0.19,0.12,0.14","1.000,1.009,1.006,0.999,0.991,1.013"
646,5662.713444612524,0.00955408733213056,"0.02,0.29,0.18,0.18,0.02,0.31","1.000,1.047,0.998,0.982,0.978,1.004"
647,5635.390786524829,-0.004836689553085551,"0.23,0.47,0.07,0.08,0.10,0.05","1.000,0.990,1.004,1.009,1.010,0.993"
648,5640.4947443019855,0.000905287325200182,"0.03,0.26,0.23,0.06,0.17,0.26","1.000,1.005,0.999,1.000,1.003,1.003"
649,5692.403055069985,0.009160706236346289,"0.08,0.19,0.15,0.15,0.11,0.31","1.000,1.015,1.005,1.036,0.991,1.006"
650,5705.902431992759,0.002368664930010685,"0.49,0.14,0.06,0.03,0.24,0.05","1.000,1.008,0.996,0.992,1.014,0.998"
651,5697.796197773921,-0.0014216853404089179,"0.23,0.30,0.09,0.07,0.15,0.16","1.000,1.006,1.004,1.000,0.987,0.997"
652,5534.802121090454,-0.029023653068565802,"0.04,0.21,0.54,0.13,0.04,0.03","1.000,0.964,0.977,0.964,0.972,0.985"
653,5557.355313399348,0.004066517000220458,"0.39,0.05,0.39,0.06,0.10,0.01","1.000,1.014,1.011,1.000,1.003,1.006"
654,5615.128604531516,0.010342159632453721,"0.21,0.30,0.19,0.05,0.11,0.14","1.000,1.015,1.018,1.019,1.004,1.018"
655,5664.208498530029,0.008702675221338168,"0.11,0.22,0.21,0.26,0.09,0.11","1.000,1.011,1.008,1.020,0.994,1.007"
656,5673.525848873912,0.0016436004153730776,"0.16,0.38,0.29,0.04,0.08,0.03","1.000,0.996,1.010,1.011,1.012,1.007"
657,5634.562171179385,-0.0068913209421523,"0.25,0.23,0.11,0.16,0.09,0.17","1.000,0.981,0.976,1.028,0.990,0.989"
658,5662.049466871943,0.004866476926142283,"0.12,0.10,0.16,0.29,0.11,0.23","1.000,0.998,0.998,1.022,0.994,1.003"
659,5670.764068046776,0.001537941635707022,"0.32,0.16,0.31,0.11,0.08,0.02","1.000,0.998,1.009,1.010,0.993,1.007"
660,5742.944801334644,0.012648245437039579,"0.27,0.12,0.16,0.23,0.06,0.16","1.000,1.016,1.020,1.031,1.005,1.008"
661,5697.827391831175,-0.007887167514202419,"0.15,0.05,0.08,0.04,0.04,0.65","1.000,1.001,0.992,1.008,1.003,0.991"
662,5654.948768029307,-0.007553892914012426,"0.04,0.22,0.06,0.37,0.13,0.19","1.000,0.996,0.998,0.995,0.984,1.000"
663,5635.331825031891,-0.0034750177511514227,"0.32,0.11,0.25,0.19,0.03,0.08","1.000,1.004,1.004,0.981,1.008,1.001"
664,5632.457084298134,-0.0005102581916048764,"0.17,0.12,0.10,0.11,0.04,0.45","1.000,1.010,1.002,0.980,0.999,1.004"
665,5630.691590329138,-0.00031349918827440764,"0.54,0.08,0.20,0.05,0.08,0.05","1.000,1.009,1.002,0.995,1.004,1.000"
666,5662.07380433424,0.005557946825843193,"0.41,0.17,0.05,0.22,0.06,0.10","1.000,1.003,1.010,1.023,1.014,1.000"
667,5688.032243760752,0.0045741395854218755,"0.08,0.30,0.48,0.03,0.06,0.04","1.000,1.004,1.010,1.003,1.011,0.998"
668,5672.003244802287,-0.0028219999157733,"0.49,0.19,0.03,0.24,0.02,0.03","1.000,1.000,0.999,0.996,1.002,1.004"
669,5613.204056879252,-0.010420671669702007,"0.08,0.34,0.19,0.06,0.14,0.19","1.000,0.988,0.995,0.993,0.990,0.991"
670,5601.798184207152,-0.0020340391128567613,"0.30,0.25,0.09,0.09,0.03,0.24","1.000,0.999,0.997,0.990,1.000,1.002"
671,5643.06356776971,0.007339453291896782,"0.02,0.04,0.63,0.03,0.12,0.17","1.000,0.996,1.011,1.014,1.003,1.013"
672,5604.497469902142,-0.006857708774259715,"0.11,0.29,0.07,0.07,0.12,0.35","1.000,0.984,0.999,0.991,1.013,0.999"
673,5685.1549137016455,0.014288981344490853,"0.04,0.22,0.22,0.22,0.23,0.07","1.000,1.018,1.010,1.030,1.011,1.016"
674,5662.011339862134,-0.004079186893768124,"0.13,0.18,0.46,0.04,0.13,0.06","1.000,0.996,0.996,1.007,0.996,1.001"
675,5652.465311187162,-0.00168740123550282,"0.19,0.19,0.31,0.10,0.11,0.10","1.000,0.992,1.000,1.021,0.989,0.996"
676,5545.60430378292,-0.01908619164321185,"0.06,0.18,0.01,0.28,0.37,0.11","1.000,0.991,0.992,0.990,0.965,1.002"
677,5545.5436029633465,-1.0945813739957466e-05,"0.13,0.30,0.10,0.23,0.07,0.17","1.000,1.010,0.997,0.998,1.008,0.993"
678,5534.600413460751,-0.0019752799321902815,"0.42,0.12,0.14,0.05,0.19,0.08","1.000,0.992,1.008,1.019,0.993,0.996"
679,5530.423240839753,-0.0007550228449463422,"0.07,0.17,0.06,0.14,0.11,0.44","1.000,1.000,1.005,1.001,0.981,1.006"
680,5370.919916575322,-0.029265147545322216,"0.01,0.13,0.54,0.06,0.03,0.23","1.000,0.983,0.958,0.988,1.003,0.996"
681,5315.204743267756,-0.01042766764100188,"0.05,0.37,0.06,0.11,0.20,0.21","1.000,0.983,0.996,0.997,0.992,1.003"
682,5298.215067235542,-0.00320154876513829,"0.30,0.18,0.19,0.07,0.04,0.23","1.000,0.990,0.995,1.004,1.001,1.002"
683,5172.087917397131,-0.024093524579678293,"0.06,0.19,0.11,0.13,0.02,0.50","1.000,0.991,0.974,0.952,0.986,0.976"
684,5165.249790720027,-0.0013229958946088976,"0.34,0.10,0.12,0.03,0.12,0.28","1.000,1.017,1.006,0.985,0.986,0.999"
685,5192.505140780959,0.005262803213436105,"0.18,0.32,0.30,0.10,0.06,0.04","1.000,1.007,1.007,1.024,1.001,1.009"
686,5174.10242423776,-0.00355038729086202,"0.08,0.12,0.06,0.49,0.09,0.15","1.000,0.994,1.003,0.996,1.006,1.007"
687,5230.470829309394,0.0108354192329557,"0.05,0.13,0.17,0.12,0.43,0.10","1.000,1.005,1.016,1.015,1.017,1.006"
688,5210.563979749717,-0.0038131993705597883,"0.07,0.52,0.10,0.05,0.04,0.22","1.000,0.998,0.992,1.005,0.999,1.002"
689,5237.717830290296,0.005197775513443017,"0.39,0.20,0.09,0.17,0.08,0.07","1.000,1.004,1.004,1.029,1.006,1.001"
690,5217.444895032563,-0.0038780765442295606,"0.08,0.18,0.38,0.24,0.11,0.02","1.000,0.994,0.996,1.001,0.999,0.997"
691,5255.904431010522,0.007344299832288586,"0.05,0.27,0.31,0.17,0.08,0.13","1.000,1.012,1.016,1.001,0.985,1.009"
692,5259.34819837188,0.0006550042316356511,"0.21,0.13,0.13,0.33,0.12,0.09","1.000,0.999,1.006,1.002,1.003,1.005"
693,5288.463627529957,0.005520671696935827,"0.22,0.07,0.16,0.31,0.14,0.10","1.000,1.003,1.003,1.016,0.999,1.003"
694,5289.766435963256,0.00024631879474484283,"0.15,0.23,0.07,0.24,0.10,0.20","1.000,1.000,1.004,1.006,0.991,1.003"
695,5316.126002625596,0.004970750191948423,"0.19,0.12,0.06,0.17,0.12,0.34","1.000,1.004,1.010,1.009,0.998,1.011"
696,5274.197602440908,-0.007918288585218387,"0.04,0.19,0.04,0.20,0.13,0.40","1.000,0.996,1.000,0.977,0.992,0.997"
697,5280.658106826386,0.0012241768850748053,"0.62,0.10,0.01,0.03,0.16,0.08","1.000,1.006,1.002,0.988,1.014,1.005"
698,5277.863109744661,-0.0005294296596427202,"0.10,0.16,0.14,0.06,0.26,0.29","1.000,1.018,0.977,1.006,1.006,0.997"
699,5247.17025426824,-0.005832369631568392,"0.09,0.21,0.21,0.16,0.15,0.18","1.000,1.004,0.999,0.976,0.997,0.993"
700,5252.910174726487,0.001093309916780044,"0.07,0.23,0.05,0.05,0.04,0.56","1.000,0.996,1.017,1.024,1.014,1.002"
701,5209.063093723417,-0.00838223088682813,"0.20,0.34,0.03,0.03,0.06,0.34","1.000,0.976,1.122,0.991,0.999,0.993"
702,5232.606043517154,0.004509430318026847,"0.11,0.19,0.17,0.13,0.07,0.33","1.000,1.002,1.023,0.997,1.003,1.005"
703,5206.071600420525,-0.005083881532150516,"0.18,0.21,0.09,0.10,0.13,0.29","1.000,0.999,0.980,0.976,0.999,1.000"
704,5203.575984515863,-0.00047948135268023677,"0.54,0.07,0.18,0.08,0.07,0.05","1.000,1.006,0.997,1.003,1.005,1.008"
705,5181.44685799045,-0.004261745083145874,"0.16,0.25,0.16,0.06,0.19,0.17","1.000,0.996,1.001,0.980,0.986,1.010"
706,5210.119998875641,0.005518554429531443,"0.07,0.39,0.19,0.12,0.06,0.17","1.000,1.006,1.011,1.001,1.019,1.003"
707,5265.230196776252,0.010521978801130446,"0.26,0.23,0.05,0.09,0.11,0.27","1.000,1.036,1.021,1.034,0.999,0.999"
708,5267.494589772133,0.0004299728848243931,"0.02,0.09,0.44,0.05,0.03,0.37","1.000,1.023,0.993,1.031,1.027,1.003"
709,5319.897626453097,0.009899220420748128,"0.16,0.30,0.05,0.12,0.05,0.32","1.000,1.014,0.995,1.018,1.117,0.999"
710,5330.502832674103,0.001991513796469703,"0.12,0.16,0.31,0.02,0.09,0.31","1.000,0.987,1.006,1.006,1.003,1.010"
711,5331.661961162813,0.000217428358253482,"0.10,0.08,0.04,0.06,0.05,0.67","1.000,1.007,1.027,0.993,1.031,0.999"
712,5366.040488231334,0.006427295127995862,"0.28,0.35,0.11,0.13,0.06,0.07","1.000,1.026,1.008,0.991,0.998,1.003"
713,5406.474944393,0.007507001740670641,"0.42,0.05,0.06,0.21,0.12,0.13","1.000,1.010,0.992,1.025,1.024,1.005"
714,5403.363477853784,-0.0005756731051114383,"0.04,0.09,0.14,0.05,0.04,0.63","1.000,1.003,1.000,1.004,1.003,1.002"
715,5445.279769869723,0.007727510185833908,"0.03,0.16,0.05,0.06,0.18,0.52","1.000,1.008,1.018,0.986,1.032,1.003"
716,5388.686096638124,-0.010447547777154136,"0.19,0.19,0.35,0.06,0.10,0.11","1.000,0.998,0.988,0.996,0.967,0.997"
717,5367.515552676333,-0.0039364400165528965,"0.04,0.08,0.12,0.03,0.07,0.66","1.000,0.993,0.999,1.007,1.007,0.998"
718,5344.498823794753,-0.004297373676749325,"0.19,0.13,0.43,0.10,0.06,0.10","1.000,0.996,1.001,0.990,0.997,0.996"
719,5321.587230375773,-0.004296164224176993,"0.42,0.19,0.08,0.03,0.10,0.17","1.000,0.985,0.997,0.985,0.999,1.005"
720,5275.092969565641,-0.008775306660939739,"0.32,0.18,0.01,0.21,0.20,0.08","1.000,0.987,0.993,0.998,0.982,0.985"
721,5316.084936107152,0.007740814401127654,"0.23,0.14,0.42,0.07,0.03,0.11","1.000,1.012,1.012,1.022,1.019,1.007"
722,5263.241785508168,-0.009989972228979741,"0.11,0.16,0.04,0.03,0.04,0.62","1.000,0.994,1.000,0.998,1.002,0.989"
723,5267.009220837708,0.0007155452397128886,"0.17,0.25,0.29,0.11,0.08,0.10","1.000,0.999,1.001,1.016,1.017,1.001"
724,5328.249832709963,0.011560131481516316,"0.01,0.28,0.22,0.15,0.18,0.16","1.000,1.019,1.010,1.015,1.003,1.014"
725,5292.840415841126,-0.006667780280536951,"0.04,0.10,0.69,0.07,0.04,0.06","1.000,1.011,0.993,0.994,1.002,0.994"
726,5299.084027985669,0.001178938331899838,"0.06,0.51,0.01,0.11,0.11,0.19","1.000,1.000,1.009,1.007,1.014,1.010"
727,5278.865773111563,-0.003822721770361052,"0.40,0.12,0.17,0.15,0.12,0.05","1.000,0.995,1.003,0.983,1.003,1.004"
728,5273.128071767947,-0.0010875104730823564,"0.44,0.14,0.28,0.08,0.03,0.03","1.000,0.994,1.002,0.993,1.006,1.009"
729,5159.513864825826,-0.02178138565816073,"0.31,0.20,0.15,0.10,0.13,0.10","1.000,0.979,0.954,0.964,0.981,0.969"
730,5230.523813811471,0.013669065853919289,"0.20,0.06,0.56,0.04,0.07,0.06","1.000,1.014,1.026,0.984,0.988,1.025"
731,5191.870487341034,-0.007417394232381498,"0.56,0.17,0.04,0.14,0.08,0.01","1.000,0.995,0.989,0.986,0.974,0.983"
732,5117.441495290578,-0.014439428228970166,"0.44,0.18,0.18,0.05,0.13,0.02","1.000,0.993,0.938,0.971,1.005,0.970"
733,5119.617881613602,0.0004251975641996059,"0.16,0.13,0.23,0.05,0.19,0.24","1.000,0.999,0.995,0.996,1.002,1.011"
734,5180.410977947056,0.011804588727279276,"0.27,0.13,0.31,0.07,0.05,0.16","1.000,0.996,1.036,1.022,0.979,1.011"
735,5200.331399746741,0.003837961780983988,"0.42,0.25,0.08,0.05,0.06,0.15","1.000,1.002,1.006,1.011,1.019,1.015"
736,5218.719769999058,0.003529762748028132,"0.11,0.09,0.21,0.06,0.03,0.50","1.000,1.000,0.994,1.018,1.001,1.011"
737,5245.848851325473,0.0051849518285291265,"0.19,0.20,0.05,0.47,0.02,0.07","1.000,1.019,1.004,1.009,0.981,0.998"
738,5189.455660402324,-0.010808259565257307,"0.04,0.30,0.48,0.07,0.06,0.05","1.000,0.994,0.990,0.974,0.994,1.010"
739,5224.790284221053,0.006785850765685525,"0.21,0.34,0.22,0.12,0.07,0.05","1.000,1.003,1.025,1.010,1.000,0.999"
740,5182.45517098491,-0.008135744839063314,"0.03,0.04,0.17,0.05,0.08,0.62","1.000,1.000,0.990,0.973,0.996,0.997"
741,5215.214093461876,0.006301225791285984,"0.22,0.23,0.20,0.15,0.05,0.15","1.000,1.010,1.014,1.010,1.009,1.008"
742,5238.928945960425,0.004536936808226236,"0.38,0.16,0.10,0.11,0.20,0.04","1.000,1.014,0.996,0.999,1.020,0.998"
743,5182.829636836544,-0.010765908752418044,"0.11,0.19,0.32,0.10,0.12,0.17","1.000,0.989,0.990,0.988,0.991,0.988"
744,5174.8005129823305,-0.0015503788697526968,"0.30,0.24,0.21,0.12,0.07,0.05","1.000,0.999,0.996,1.008,0.993,1.000"
745,5215.198689803857,0.007776397209261931,"0.05,0.17,0.03,0.46,0.18,0.11","1.000,1.004,1.002,1.016,1.008,1.003"
746,5215.694343084396,9.503563680493336e-05,"0.18,0.10,0.39,0.04,0.14,0.15","1.000,1.000,1.003,1.006,1.006,1.002"
747,5181.879652990222,-0.0065043652149447285,"0.34,0.17,0.19,0.04,0.03,0.24","1.000,0.975,0.997,0.978,0.990,1.003"
748,5190.897842400595,0.0017388190745598775,"0.15,0.10,0.64,0.03,0.07,0.02","1.000,1.000,1.005,1.004,1.001,1.009"
749,5184.017624283763,-0.0013263181078476656,"0.37,0.14,0.19,0.12,0.13,0.04","1.000,1.003,1.001,0.996,1.001,1.003"
